P08238	constitutional_XLogP,constitutional_MLogP,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nBase,constitutional_ALogP,constitutional_ALogp2,electronic_tpsaEfficiency,electronic_nHBDon,geometrical_MOMI.Z,geometrical_MOMI.XY,hybrid_Wlambda2.unity,hybrid_Wnu1.unity,hybrid_Wnu2.unity,hybrid_Weta1.unity,hybrid_WD.unity,hybrid_BCUTc.1h,hybrid_BCUTp.1h,topological_nSmallRings,topological_nRingBlocks,topological_nRings6,topological_tpsaEfficiency,topological_MDEC.23,topological_MDEC.33,topological_MDEO.11,topological_MDEO.12,topological_MDEO.22,topological_MDEN.12,topological_MDEN.13,topological_MDEN.22,topological_MDEN.23,topological_khs.ssCH2,topological_khs.tCH,topological_khs.tsC,topological_khs.dssC,topological_khs.aasC,topological_khs.aaaC,topological_khs.sNH2,topological_khs.ssNH,topological_khs.aaNH,topological_khs.aaN,topological_khs.aasN,topological_khs.sOH,topological_khs.dO,topological_khs.ssO,topological_khs.aaO,topological_khs.ssS,topological_FMF,topological_SCH.6,topological_C1SP1,topological_C2SP1,topological_C2SP2,topological_C3SP2,topological_C1SP3,topological_C2SP3,topological_ATSm5,topological_ATSc1,topological_ATSc2,topological_ATSc3
P08246	constitutional_XLogP,constitutional_MLogP,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAtomLC,electronic_FNSA.3,electronic_RNCG,geometrical_MOMI.YZ,geometrical_FNSA.3,geometrical_RNCG,hybrid_Wnu2.unity,hybrid_Weta3.unity,hybrid_WK.unity,hybrid_BCUTw.1l,hybrid_BCUTw.1h,hybrid_BCUTc.1l,hybrid_BCUTc.1h,hybrid_BCUTp.1l,hybrid_BCUTp.1h,topological_nAromRings,topological_nAromBlocks,topological_nRings4,topological_nRings5,topological_MDEC.12,topological_MDEC.13,topological_MDEC.14,topological_MDEC.24,topological_MDEC.33,topological_MDEC.34,topological_MDEC.44,topological_MDEO.11,topological_MDEO.12,topological_MDEN.23,topological_khs.ssCH2,topological_khs.sssCH,topological_khs.aasC,topological_khs.aaaC,topological_khs.ssssC,topological_khs.aaN,topological_khs.sssN,topological_khs.aasN,topological_khs.sOH,topological_khs.ssO,topological_khs.aaO,topological_khs.sF,topological_khs.ddssS,topological_khs.sCl,topological_HybRatio,topological_FMF,topological_SCH.4,topological_SCH.5,topological_SCH.6,topological_SCH.7,topological_VCH.4,topological_VCH.5,topological_VCH.6,topological_VCH.7,topological_C3SP2,topological_C1SP3,topological_C2SP3,topological_C3SP3,topological_ATSp3,topological_ATSp4,topological_ATSm5,topological_ATSc3,topological_ATSc4,topological_ATSc5
P08253	constitutional_nRotB,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nBase,electronic_tpsaEfficiency,electronic_TopoPSA,electronic_nHBDon,electronic_nHBAcc,electronic_PNSA.3,electronic_DPSA.3,electronic_FNSA.2,electronic_RPCG,electronic_RNCG,electronic_TPSA,electronic_bpol,geometrical_GRAV.1,geometrical_GRAV.2,geometrical_GRAV.3,geometrical_GRAVH.1,geometrical_GRAVH.2,geometrical_GRAVH.3,geometrical_GRAV.4,geometrical_GRAV.5,geometrical_GRAV.6,geometrical_PNSA.3,geometrical_DPSA.3,geometrical_FNSA.2,geometrical_RPCG,geometrical_RNCG,geometrical_TPSA,hybrid_Wlambda1.unity,hybrid_Weta3.unity,hybrid_BCUTw.1h,hybrid_BCUTc.1h,hybrid_BCUTp.1l,hybrid_BCUTp.1h,topological_tpsaEfficiency,topological_WPOL,topological_TopoPSA,topological_MDEC.12,topological_MDEC.14,topological_MDEC.24,topological_MDEC.33,topological_MDEC.34,topological_MDEO.11,topological_MDEO.22,topological_MDEN.12,topological_MDEN.13,topological_MDEN.22,topological_MDEN.23,topological_khs.dsCH,topological_khs.dssC,topological_khs.ssssC,topological_khs.sNH2,topological_khs.ssNH,topological_khs.aaN,topological_khs.sssN,topological_khs.dO,topological_khs.ssO,topological_khs.ssS,topological_khs.ddssS,topological_Kier2,topological_Kier3,topological_C1SP1,topological_C1SP2,topological_C3SP2,topological_C1SP3,topological_C2SP3,topological_C3SP3,topological_ATSp1,topological_ATSp2,topological_ATSp3,topological_ATSp4,topological_ATSp5,topological_ATSm2,topological_ATSm3,topological_ATSm4,topological_ATSm5,topological_ATSc4
P08254	constitutional_MW,constitutional_MLogP,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nBase,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogP,electronic_TopoPSA,electronic_nHBDon,electronic_RPCG,electronic_RNCG,electronic_RPCS,electronic_RNCS,electronic_bpol,geometrical_GRAV.1,geometrical_GRAV.2,geometrical_GRAV.3,geometrical_GRAVH.1,geometrical_GRAVH.2,geometrical_GRAVH.3,geometrical_GRAV.4,geometrical_GRAV.5,geometrical_GRAV.6,geometrical_FPSA.3,geometrical_RPCG,geometrical_RNCG,geometrical_RPCS,geometrical_RNCS,hybrid_BCUTw.1h,hybrid_BCUTc.1l,hybrid_BCUTc.1h,hybrid_BCUTp.1h,topological_nSmallRings,topological_nAromRings,topological_nAromBlocks,topological_nRings6,topological_Zagreb,topological_WPOL,topological_TopoPSA,topological_MDEC.12,topological_MDEC.13,topological_MDEC.14,topological_MDEC.23,topological_MDEC.24,topological_MDEC.33,topological_MDEC.34,topological_MDEO.11,topological_MDEN.13,topological_MDEN.22,topological_MDEN.23,topological_khs.sCH3,topological_khs.dsCH,topological_khs.aaCH,topological_khs.sssCH,topological_khs.tsC,topological_khs.dssC,topological_khs.aasC,topological_khs.aaaC,topological_khs.ssssC,topological_khs.ssNH,topological_khs.tN,topological_khs.sssN,topological_khs.dO,topological_khs.ssO,topological_khs.ssS,topological_khs.ddssS,topological_HybRatio,topological_FMF,topological_SCH.7,topological_VCH.6,topological_VCH.7,topological_C1SP1,topological_C2SP1,topological_C1SP2,topological_C2SP2,topological_C3SP2,topological_C1SP3,topological_C3SP3,topological_ATSp1,topological_ATSp2,topological_ATSp3,topological_ATSp4,topological_ATSp5,topological_ATSm1,topological_ATSm2,topological_ATSm3,topological_ATSm4,topological_ATSm5,topological_ATSc3,topological_ATSc5
P08311	electronic_nHBDon,hybrid_BCUTw.1h,hybrid_BCUTc.1h,topological_nSmallRings,topological_nRingBlocks,topological_nAromBlocks,topological_MDEN.33,topological_khs.sssCH,topological_khs.aaaC,topological_khs.aaN,topological_khs.sssN,topological_khs.sOH,topological_khs.dO,topological_SCH.4,topological_SCH.6,topological_SCH.7,topological_VCH.4,topological_VCH.5,topological_VCH.6,topological_VCH.7,topological_ATSc3
P08473	constitutional_nAtomLAC,constitutional_nBase,hybrid_BCUTc.1h,hybrid_BCUTp.1l,hybrid_BCUTp.1h,topological_khs.tsC,topological_khs.dssC,topological_khs.ssNH,topological_khs.dO,topological_khs.sF,topological_khs.dsssP,topological_khs.sSH,topological_C2SP1,topological_ATSc3
P08514	constitutional_XLogP,constitutional_nRotB,constitutional_MLogP,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nBase,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogP,electronic_tpsaEfficiency,electronic_PNSA.3,electronic_RPCG,electronic_RNCG,electronic_THSA,geometrical_MOMI.Y,geometrical_MOMI.XY,geometrical_MOMI.R,geometrical_PNSA.3,geometrical_RNCG,geometrical_THSA,hybrid_Wlambda2.unity,hybrid_Wlambda3.unity,hybrid_Wnu2.unity,hybrid_WT.unity,hybrid_WK.unity,hybrid_BCUTw.1l,hybrid_BCUTw.1h,hybrid_BCUTp.1l,hybrid_BCUTp.1h,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings6,topological_tpsaEfficiency,topological_VAdjMat,topological_MDEC.11,topological_MDEC.12,topological_MDEC.13,topological_MDEC.23,topological_MDEC.33,topological_MDEO.11,topological_MDEO.12,topological_MDEO.22,topological_MDEN.23,topological_khs.sCH3,topological_khs.ssCH2,topological_khs.aaCH,topological_khs.sssCH,topological_khs.aasC,topological_khs.sNH2,topological_khs.ssNH,topological_khs.dsN,topological_khs.aaN,topological_khs.sssN,topological_khs.aasN,topological_khs.dO,topological_khs.ssO,topological_khs.ssS,topological_khs.ddssS,topological_HybRatio,topological_FMF,topological_SCH.7,topological_VCH.6,topological_C1SP2,topological_C2SP2,topological_C3SP2,topological_C1SP3,topological_C2SP3,topological_C3SP3,topological_ATSp3,topological_ATSp4,topological_ATSc4,topological_ATSc5
P08575	constitutional_XLogP,constitutional_LipinskiFailures,constitutional_nRotB,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogP,constitutional_ALogp2,electronic_tpsaEfficiency,electronic_nHBAcc,hybrid_BCUTw.1h,hybrid_BCUTc.1h,hybrid_BCUTp.1h,topological_nAromRings,topological_nAromBlocks,topological_nRings6,topological_tpsaEfficiency,topological_MDEC.24,topological_MDEC.33,topological_MDEC.34,topological_MDEC.44,topological_khs.aaCH,topological_khs.dssC,topological_khs.aaaC,topological_khs.ssssC,topological_khs.aaN,topological_khs.dO,topological_khs.sF,topological_khs.dsssP,topological_HybRatio,topological_VCH.5,topological_C2SP2,topological_ATSc4,topological_ATSc5
P08581	constitutional_MW,constitutional_MLogP,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nB,constitutional_nAtom,constitutional_nAromBond,constitutional_naAromAtom,constitutional_AMR,electronic_TopoPSA,electronic_nHBAcc,electronic_FPSA.2,electronic_RNCG,electronic_TPSA,electronic_bpol,electronic_apol,geometrical_MOMI.X,geometrical_MOMI.R,geometrical_GRAV.1,geometrical_GRAV.2,geometrical_GRAV.3,geometrical_GRAVH.1,geometrical_GRAVH.2,geometrical_GRAVH.3,geometrical_GRAV.4,geometrical_GRAV.5,geometrical_GRAV.6,geometrical_FPSA.2,geometrical_RNCG,geometrical_TPSA,hybrid_Weta1.unity,hybrid_WA.unity,hybrid_BCUTw.1h,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings6,topological_Zagreb,topological_WPOL,topological_VAdjMat,topological_VABC,topological_TopoPSA,topological_MDEC.22,topological_MDEO.22,topological_MDEN.22,topological_MDEN.23,topological_khs.ssCH2,topological_khs.dssC,topological_khs.aasC,topological_khs.aaaC,topological_khs.aaNH,topological_khs.dsN,topological_khs.aaN,topological_khs.aasN,topological_khs.dO,topological_khs.sF,topological_Kier1,topological_Kier2,topological_HybRatio,topological_ECCEN,topological_SCH.7,topological_C1SP2,topological_C3SP2,topological_C1SP3,topological_ATSp1,topological_ATSp2,topological_ATSp3,topological_ATSp4,topological_ATSp5,topological_ATSm1,topological_ATSm2,topological_ATSm3,topological_ATSm4,topological_ATSm5,topological_ATSc4,topological_ATSc5
P08588	constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nBase,electronic_nHBDon,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings5,topological_MDEC.33,topological_khs.aaCH,topological_khs.tsC,topological_khs.dssC,topological_khs.aaaC,topological_khs.ssNH,topological_khs.aaNH,topological_khs.tN,topological_khs.aaN,topological_khs.sOH,topological_khs.dO,topological_khs.ssO,topological_khs.aaS,topological_khs.ddssS,topological_Kier3,topological_SCH.5,topological_SCH.6,topological_SCH.7,topological_VCH.5,topological_VCH.7,topological_C1SP1,topological_C1SP2,topological_C1SP3
P08631	constitutional_nAtomLAC,electronic_TopoPSA,electronic_nHBAcc,hybrid_Weta3.unity,hybrid_BCUTc.1l,hybrid_BCUTp.1h,topological_nRingBlocks,topological_nRings5,topological_TopoPSA,topological_MDEC.13,topological_MDEC.33,topological_MDEO.12,topological_MDEN.13,topological_MDEN.23,topological_khs.dsCH,topological_khs.aasC,topological_khs.aaaC,topological_khs.aaN,topological_khs.ssO,topological_khs.aaS,topological_SCH.5,topological_SCH.7,topological_VCH.5,topological_VCH.6,topological_VCH.7,topological_C3SP2,topological_ATSp3,topological_ATSp4,topological_ATSp5,topological_ATSc5
P08648	constitutional_nRotB,constitutional_MLogP,constitutional_nAtomLC,geometrical_topoShape,hybrid_BCUTw.1h,hybrid_BCUTc.1l,hybrid_BCUTp.1l,topological_nSmallRings,topological_nRingBlocks,topological_nAromBlocks,topological_topoShape,topological_PetitjeanNumber,topological_MDEC.11,topological_MDEC.13,topological_MDEC.24,topological_MDEC.33,topological_MDEC.34,topological_MDEO.11,topological_MDEO.12,topological_MDEO.22,topological_MDEN.23,topological_khs.sCH3,topological_khs.sssCH,topological_khs.dssC,topological_khs.aasC,topological_khs.ssssC,topological_khs.dNH,topological_khs.dsN,topological_khs.sssN,topological_khs.dO,topological_khs.ssO,topological_khs.ssS,topological_FMF,topological_VCH.7,topological_C1SP2,topological_C1SP3,topological_C3SP3,topological_ATSp2,topological_ATSp3,topological_ATSp4,topological_ATSp5,topological_ATSm5,topological_ATSc3,topological_ATSc4
P08684	constitutional_XLogP,constitutional_nRotB,constitutional_MLogP,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nAromBond,constitutional_naAromAtom,constitutional_AMR,electronic_tpsaEfficiency,electronic_TopoPSA,electronic_nHBDon,electronic_nHBAcc,electronic_PPSA.3,electronic_FPSA.2,electronic_FPSA.3,electronic_WPSA.3,geometrical_MOMI.Y,geometrical_MOMI.XZ,geometrical_MOMI.YZ,geometrical_MOMI.R,geometrical_LOBMAX,geometrical_LOBMIN,geometrical_PPSA.3,geometrical_FPSA.2,geometrical_FPSA.3,geometrical_WPSA.3,hybrid_Wlambda3.unity,hybrid_Weta3.unity,hybrid_WT.unity,hybrid_BCUTw.1l,hybrid_BCUTw.1h,hybrid_BCUTc.1l,hybrid_BCUTc.1h,hybrid_BCUTp.1l,hybrid_BCUTp.1h,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings5,topological_nRings6,topological_tpsaEfficiency,topological_WPOL,topological_TopoPSA,topological_MDEC.23,topological_MDEO.11,topological_MDEO.12,topological_MDEN.22,topological_khs.aaCH,topological_khs.sssCH,topological_khs.dssC,topological_khs.aasC,topological_khs.aaaC,topological_khs.ssNH,topological_khs.aaNH,topological_khs.dsN,topological_khs.aaN,topological_khs.sOH,topological_khs.ssO,topological_khs.aaO,topological_khs.aaS,topological_khs.sCl,topological_Kier2,topological_Kier3,topological_HybRatio,topological_FMF,topological_SCH.5,topological_VCH.5,topological_C1SP2,topological_C3SP2,topological_C1SP3,topological_ATSp1,topological_ATSp2,topological_ATSp3,topological_ATSp4,topological_ATSm4,topological_ATSm5,topological_ATSc2,topological_ATSc3,topological_ATSc5
P08709	constitutional_XLogP,constitutional_LipinskiFailures,constitutional_MLogP,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nBase,electronic_tpsaEfficiency,electronic_nHBDon,electronic_RNCG,geometrical_topoShape,geometrical_RNCG,hybrid_Weta3.unity,hybrid_BCUTw.1l,hybrid_BCUTc.1l,hybrid_BCUTc.1h,hybrid_BCUTp.1h,topological_nRings5,topological_tpsaEfficiency,topological_topoShape,topological_PetitjeanNumber,topological_MDEC.33,topological_MDEO.11,topological_MDEN.11,topological_MDEN.13,topological_MDEN.22,topological_MDEN.23,topological_khs.ssCH2,topological_khs.sssCH,topological_khs.aasC,topological_khs.sNH2,topological_khs.dNH,topological_khs.ssNH,topological_khs.aaN,topological_khs.sssN,topological_khs.aasN,topological_khs.sOH,topological_khs.aaS,topological_SCH.5,topological_SCH.7,topological_C1SP2,topological_C3SP2,topological_C2SP3,topological_C3SP3,topological_ATSc3,topological_ATSc4
P08842	constitutional_LipinskiFailures,constitutional_nAromBond,hybrid_BCUTp.1l,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nRings6,topological_MDEC.24,topological_MDEC.34,topological_MDEO.12,topological_khs.dssC,topological_khs.ssssC,topological_khs.sNH2,topological_VCH.6,topological_VCH.7,topological_C1SP2,topological_C3SP3,topological_C4SP3,topological_ATSp1,topological_ATSp2,topological_ATSp3,topological_ATSp4,topological_ATSp5,topological_ATSc4
P08908	constitutional_nRotB,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nBase,constitutional_nAtom,constitutional_ALogp2,electronic_nHBAcc,electronic_bpol,geometrical_MOMI.XZ,topological_nAromRings,topological_VABC,topological_khs.ssCH2,topological_khs.aaaC,topological_khs.aaN,topological_khs.aasN,topological_Kier2,topological_Kier3,topological_HybRatio,topological_fragC,topological_FMF
P08912	constitutional_XLogP,constitutional_nAtomLAC,constitutional_nBase,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogP,geometrical_MOMI.XY,geometrical_GRAV.2,geometrical_GRAV.3,hybrid_Wlambda2.unity,hybrid_BCUTp.1l,hybrid_BCUTp.1h,topological_nRingBlocks,topological_nRings6,topological_nRings7,topological_VAdjMat,topological_MDEC.22,topological_MDEC.24,topological_MDEN.23,topological_khs.aaCH,topological_khs.sssCH,topological_khs.dssC,topological_khs.sssN,topological_khs.ssssN,topological_khs.sOH,topological_khs.dO,topological_khs.ssO,topological_C3SP3,topological_ATSc4
P08913	constitutional_XLogP,constitutional_nRotB,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nBase,constitutional_nAromBond,constitutional_naAromAtom,electronic_tpsaEfficiency,electronic_nHBDon,electronic_nHBAcc,electronic_PNSA.3,electronic_FPSA.1,electronic_FPSA.2,electronic_FNSA.1,electronic_FNSA.3,electronic_RPCG,electronic_RPCS,geometrical_MOMI.X,geometrical_MOMI.Y,geometrical_MOMI.XZ,geometrical_MOMI.YZ,geometrical_MOMI.R,geometrical_LOBMAX,geometrical_PNSA.3,geometrical_FPSA.1,geometrical_FPSA.2,geometrical_FNSA.1,geometrical_FNSA.3,geometrical_RPCG,geometrical_RPCS,hybrid_Wlambda3.unity,hybrid_Wnu1.unity,hybrid_Wnu2.unity,hybrid_WT.unity,hybrid_WA.unity,hybrid_WV.unity,hybrid_WK.unity,hybrid_BCUTc.1l,hybrid_BCUTc.1h,hybrid_BCUTp.1l,hybrid_BCUTp.1h,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nRings5,topological_tpsaEfficiency,topological_MDEC.22,topological_MDEC.24,topological_MDEC.34,topological_MDEO.22,topological_MDEN.22,topological_khs.sCH3,topological_khs.dsCH,topological_khs.sssCH,topological_khs.dssC,topological_khs.aaaC,topological_khs.ssssC,topological_khs.ssNH,topological_khs.aaNH,topological_khs.dsN,topological_khs.aaN,topological_khs.dO,topological_khs.ssO,topological_Kier3,topological_HybRatio,topological_SCH.5,topological_SCH.6,topological_SCH.7,topological_VCH.6,topological_VCH.7,topological_C1SP2,topological_C1SP3,topological_C3SP3,topological_C4SP3,topological_ATSc1,topological_ATSc2,topological_ATSc3,topological_ATSc5
P09038	constitutional_ALogP,electronic_tpsaEfficiency,electronic_DPSA.1,electronic_FPSA.1,electronic_FNSA.1,electronic_RPCG,geometrical_DPSA.1,geometrical_FPSA.1,geometrical_FNSA.1,geometrical_RPCG,hybrid_BCUTw.1h,hybrid_BCUTc.1l,hybrid_BCUTc.1h,hybrid_BCUTp.1h,topological_tpsaEfficiency,topological_MDEO.11,topological_MDEO.12,topological_SCH.6,topological_SCH.7,topological_ATSc3
P09211	constitutional_nAtomP,topological_nRings5,topological_MDEO.12,topological_MDEN.22,topological_khs.dCH2,topological_khs.sssCH,topological_khs.aaN,topological_khs.aaO,topological_SCH.5,topological_SCH.6,topological_VCH.5,topological_C1SP2
P09237	hybrid_BCUTw.1h,hybrid_BCUTp.1l,hybrid_BCUTp.1h,topological_nRings7,topological_MDEC.13,topological_MDEC.24,topological_MDEC.33,topological_MDEC.34,topological_MDEN.22,topological_MDEN.23,topological_khs.sssCH,topological_khs.dssC,topological_khs.ssssC,topological_khs.sssN,topological_khs.ddssS,topological_C3SP2,topological_C3SP3
P09467	constitutional_XLogP,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAromBond,electronic_TopoPSA,electronic_nHBAcc,geometrical_MOMI.XY,hybrid_Wnu2.unity,hybrid_BCUTc.1h,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nRings5,topological_nRings6,topological_TopoPSA,topological_MDEC.22,topological_MDEO.12,topological_MDEN.12,topological_MDEN.13,topological_MDEN.22,topological_MDEN.23,topological_khs.ssCH2,topological_khs.aaCH,topological_khs.dssC,topological_khs.aasC,topological_khs.aaaC,topological_khs.ssNH,topological_khs.aaN,topological_khs.aasN,topological_khs.sOH,topological_khs.dO,topological_khs.ssO,topological_khs.aaO,topological_khs.dsssP,topological_khs.aaS,topological_SCH.5,topological_VCH.5,topological_VCH.6,topological_VCH.7,topological_C1SP2,topological_C3SP2,topological_C2SP3,topological_ATSc3,topological_ATSc4,topological_ATSc5
